Genus,1200614400,1200700800,1200787200,1200873600,1200960000,1201046400,1201132800,1201219200,1201305600,1201392000,1201478400,1201564800,1201651200,1201737600,1201824000,1201910400,1201996800,1202083200,1202169600,1202256000,1202342400,1202428800,1202515200,1202601600,1202688000,1202774400,1202860800,1202947200,1203033600,1203120000,1203206400,1203292800,1203379200,1203465600,1203552000,1203638400,1203724800,1203811200,1203897600,1203984000,1204070400,1204156800,1204243200,1204329600,1204416000,1204502400,1204588800,1204675200,1204761600
g__UCG-005,-6.675248229577591,-0.2010309436705242,5.975084039773247,0.49622378798041833,0.4149138201489233,2.1917699711655176,-1.43280507312355,-7.973143182623932,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,7.84353532778724,-0.9908659205246435,0.299359194979413,-0.42835525013539044,-1.2558075917540705,-5.901358759489042,6.115144103131568,-0.12543132078840813,-4.8347025104104855,4.926247748726767,0.9517941465928148,0.33191667215743337,0.5021315649559339,0.6066177515274154,-0.4688636100596071,-0.4950225637650405,-0.5551627594152091,-0.5960553597032829,0.5925409016133845,-1.3235645685566082,0.8725091237838978,-0.037346910229564934,0.050649735355932535,-0.6702492641595308,-4.642750676894462,6.624774503461949,-0.6436068564766657,-0.672031431934899,-0.5298094745048552,0.031274309083248575,0.23669456329456384,0.09938735147319289,0.2221159661321357,0.47226509677239026,0.9812770143893106,-0.006315761046854718,0.09299598757030392,0.5241575902103559
g__UCG-008,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__UCG-010,0.24294399894669816,-8.09029835697616,0.14197920825841948,6.234999193640273,-3.239720300701892,2.2737040295841364,-2.154157189511377,-6.208414671383946,5.111957345754197,-0.6210268838398498,-2.7053070387728937,5.433251836685632,7.959117321621358,-3.181390953453276,4.167167462941028,-4.579508440328839,-8.110331794415695,-0.8611273246024123,-1.1288818870956732,6.795359233813503,-1.6716913319581064,-0.7004147229291551,2.8023672722386213,-2.098499787551807,-5.471642819009912,2.798906273604171,0.6010839842851041,0.9029618932288184,6.108308920049672,-3.389868310198217,-3.654954018659611,-0.37383748141642137,0.9775230167775169,-5.13389480707526,-0.029376268095687053,8.741555574082737,-6.477340350854309,2.9827745315286602,0.33735540458477686,-1.462116675856139,-2.3929452902518626,1.498496546964617,-1.191660768265459,0.24856914150359,1.7120443546335329,8.882935718480383,1.17980913667743,-0.6857955024697953,-4.318426334404745
g__Varibaculum,0.6988674723108588,-0.30991818446879904,-0.05211130039677059,-3.2302849169250605,1.6029980219234607,-8.099671710312283,6.9833510837946555,2.0030935023106418,0.46421001936783224,-1.136619946734144,0.4583341881198022,-8.837355869360232,5.340421209689653,-5.552574532596969,5.528855725685473,2.065775304713494,0.834831934617795,-8.031204515920155,6.155588543153034,-5.5259799490732755,3.832610594698771,0.766659977834653,-5.480221827136392,-0.14046608765614366,0.22809718790240474,6.931690166139692,0.9851993539699091,0.3616742062452838,-0.6249280696622881,0.43893490687523506,1.120902359949894,0.13434153778597313,-1.9263696986763676,0.541078852365815,-0.5205906114046579,-0.32220105336006544,2.3911209391068455,-0.7019301608561204,-0.7531274274343511,1.919408067924386,0.8988181267880684,-2.5048241533463687,-0.9651805286644404,-0.9130332608909253,-0.39832821434975063,0.5277520548629928,-6.631579647288954,-0.14117609642003792,0.09715792590417038
g__Veillonella,1.8485426625301589,-0.6030928310115726,-1.5861150216733844,0.08034592211123481,4.721236038358311,3.148075946461936,-2.8637430890970696,-4.483669706199157,1.7039857819180657,-0.20700896127994994,-0.9017690129242979,-0.28258934241860345,-0.7479636467669977,6.392523541986493,-6.463679962720982,-0.9073116027217267,0.7085420152323358,1.5762050335587467,-0.3762939623652244,2.265119744604501,-3.203141035739405,4.8678421635172775,1.2821875336918769,-0.21650183898585063,0.8836141417525498,-0.6828341150363766,0.13083866931214416,0.5839378566446936,1.9850934774848774,-0.46250031939470926,-2.23900417291959,-0.12461249380547379,0.2692083818452282,0.5565827132964358,-0.6769745883300535,-2.817560577542803,-3.7925548747109605,3.7904032022176697,1.9868249990986886,-0.9410730837077708,-3.3810243698472515,5.14004042089303,-0.6210365570414664,-0.10263483079728442,0.4525375735000212,1.0370404643770268,0.385613082394479,-0.00791038705602265,0.7504505415074263
g__Veillonellaceae,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,4.755170025097973,-4.568407601121139,6.638384956118788,0.9816913030246477,-0.2053206007676449,7.527489101555318e-05,0.08353117441839952,-1.7008656986998876,1.4851675082675433,0.013569995042629124,0.3396602745023074,-1.7342592312013707,-0.3535692666719834,-0.9537422568656009,-3.6679802455256016,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Vibrionimonas,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,4.599734602303807,-4.99452072075144,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Victivallis,0.616180887510053,5.388711481608128,-6.118447432503114,4.927106247315651,-5.375830857637252,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,4.806127825805705,-0.24932121558899922,0.7265860446817634,0.3433323024347361,-0.9884019390282157,-5.071816017441483,5.425725951131488,2.170431476257483,-6.441147155456297,4.235591229479274,1.7477279140847886,0.594107974455163,-0.0314472235429637,0.2621022857507649,-0.5901318973332881,-0.9617083205532806,-1.4650135176565984,1.412375146333365,-0.09935861814840585,-0.22744604676690194,-1.8209052348680492,2.6566895295213824,-0.23661627717721956,-0.8873816086687549,-4.543193402979002,5.826724863842996,-0.015920431076015262,0.5087410354296047,-0.6084574759752792,-0.9004869425925284,-0.05036387334031023,-0.29562866783486275,-0.186239567044451,0.06152768909057649,1.0369575934551323,0.27705048283567013,0.14510891179022334,0.39799369277618357
g__W5053,1.2517777471070213,-1.2416766782791164,-0.5287050072244615,-6.6590789730312805,3.7390871060149973,-3.395927531907141,4.592246239985585,2.6169442954112805,1.2182840558133874,-0.2599895987037364,0.15602404132214165,-8.388496056330101,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Weissella,1.232361775020106,-0.4020618873410484,-1.057410014448923,0.05356394807415654,-0.9510131687173597,1.6373323169330725,-0.616156066585976,0.27776971138627715,1.1359905212787105,-0.1380059741866333,-0.6011793419495319,-0.18839289494573563,-0.49864243117799845,0.07433578536336682,-0.12177339918635965,-0.6048744018144845,0.4723613434882239,1.0508033557058312,-0.25086264157681626,1.510079829736334,-2.135427357159603,-0.2903084963611988,0.6638333443148667,-0.2809321753122873,0.4561943758048095,3.6370948682291147,0.9167872307681648,0.40430897780536057,0.06335911134098993,-5.214342788305716,-0.4548920935338039,5.729063503423509,1.6496158684395592,-2.089286078089545,-1.390214915973699,-1.5740695115299737,-2.5283699164739737,-0.25541738676788484,0.840020005459742,-0.172460301260994,0.5579448477433608,-0.9091657507364523,-0.3623651222920117,-0.002087326054400762,0.3322093608247698,0.6913603095846845,0.10856259955880887,-0.28235219284007584,0.19431585180834077
g__[Clostridium]_innocuum_group,-5.66483897643139,6.638802318826154,-0.3953074087800914,-6.94644888690397,5.672249207075671,-5.329089632967815,-0.308078033292988,6.132846282999707,0.5679952606393552,0.21805544954155742,0.10425141215215028,-6.780057394541227,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,5.983289044153685,0.9236852876242327,-6.447829183088133,6.71440194170827,-6.084793347628511,4.235591229479274,-5.448459156239675,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,4.729776469069582,1.1285777092971419,0.8962688544191693,-0.67401606677348,-1.959424068383715,-5.354907148646799,2.590107016146108,1.3272248652853165,0.9668708480863266,1.4393173088203381,-5.939680127527164,3.791398173113606,2.1585450836770947
g__[Clostridium]_methylpentosum_group,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__[Eubacterium]_brachy_group,1.232361775020106,-0.4020618873410484,4.9365514128576455,-5.940397479232412,3.949311104561213,-3.2629919563455,-0.616156066585976,0.27776971138627715,1.1359905212787105,-0.1380059741866333,-0.6011793419495319,-0.18839289494573563,-0.49864243117799845,0.07433578536336682,4.778550874092213,-1.2859593208327418,-3.7468780107720914,1.0508033557058312,-0.25086264157681626,1.510079829736334,-2.135427357159603,-0.2903084963611988,0.6638333443148667,3.940562236695948,1.1350242370751467,-0.9108964355835365,-1.1546352789692556,-3.466343907201793,0.06335911134098993,0.37539963697293643,-0.4548920935338039,-0.08307499587031586,0.3708445456534015,0.10129947071186507,-0.006528059576819345,1.9425679053517193,-2.5283699164739737,3.4573045431938194,2.0276223487766103,0.8148545327542331,0.9513256043910037,-7.190185614677895,-0.3623651222920117,-0.002087326054400762,0.3322093608247698,0.6913603095846845,0.10856259955880887,-0.28235219284007584,0.19431585180834077
g__[Eubacterium]_coprostanoligenes_group,1.8485426625301589,-0.6030928310115726,-1.5861150216733844,0.08034592211123481,2.7880739372976375,-1.7585952149740685,-0.924234099878964,0.4166545670794157,1.7039857819180657,-0.20700896127994994,-0.9017690129242979,-0.28258934241860345,-0.7479636467669977,0.11150367804505024,-0.18266009877953948,-0.9073116027217267,0.7085420152323358,1.5762050335587467,-0.3762939623652244,2.265119744604501,-3.203141035739405,-0.43546274454179823,0.9957500164723001,-0.42139826296843097,0.6842915637072142,4.33919869835414,0.8632789889803085,0.44915834808576527,-0.9141819658440955,-5.026642969819248,6.513848930023758,-1.326838136823369,-5.437694608826466,0.1519492060677976,-0.009792089365229018,2.913851858027579,2.7112341722867477,0.5215234856049955,1.635231991656335,-0.7475061572699184,-0.1768877552863417,-1.1409794430484128,-0.3268759679158464,0.2826426555814763,0.8704633470509124,1.8839813412709256,-0.33597400887544904,-1.2043813075250442,-6.654179885699509
g__[Eubacterium]_eligens_group,-7.221505009050274,7.090398173417119,-0.5287050072244615,0.5189934531706877,-0.07018031693105797,1.785337058522808,-0.39636089070353364,-1.9552391896604142,-6.405235600301693,-0.06900298709331665,6.385271276093593,2.1733671764300304,-0.09027553490857976,-0.398090026592131,-0.06088669959317983,-0.48705859383448313,-0.031085677815895885,0.4890439516111771,-0.02009857558004846,-7.5392596939890675,7.351719668385519,0.26023734402971854,0.370377404396236,-0.6536716784596912,-0.9257958223840248,0.26398352379311874,0.5906540568844765,0.4182252808222495,0.2002785205794373,-0.6536967141677179,0.21713210868909893,0.4844769386655816,0.5908495057336483,-0.17500308481527593,-0.8488335123479427,-7.445541607874158,7.125402108574105,0.17197010481758657,0.5749843351075228,-0.46447677921743846,-0.34933524837132346,0.8347986808538073,-0.12216072626157626,0.039272386675959225,0.2514825666423386,0.6453150229711113,0.41093615557583263,-0.24518933370521445,-0.517244550032621
g__[Eubacterium]_hallii_group,-2.019401277101908,1.7416717899479979,0.35828318084368416,0.2139558623161335,-0.2871373879142851,-1.2904493261538752,1.705742420628166,-0.5321240371256275,-1.466715820224823,0.21805544954155742,0.25822372758046974,0.7318799108811458,-0.8243210143597084,1.171582660492314,-0.06088669959317983,0.26177828017348226,0.5880952383797622,-1.4198658894296088,-0.23070856903288917,-6.335869907211816,5.436075368417907,1.4428881564153082,-0.381531066439468,-0.015752459966958732,0.3264021818002387,-0.3219293001885166,-0.08046475831124322,0.05273406520051793,1.0460807351258774,-0.6677126948144609,0.37312864070336627,0.14877430433652616,-0.18073368218941788,0.27373560933635765,-0.6718094346889041,-6.734493732806856,7.18422962445068,-0.5057758631798244,-0.04893507557818033,0.12435368847538264,0.6559531138309422,0.16147551360204204,-0.2818615560363842,-0.2157764743670869,-0.21148072765942239,-1.2625588365270204,-1.5491834739397312,1.3391961353848787,1.3178637554044146
g__[Eubacterium]_nodatum_group,1.232361775020106,-0.4020618873410484,-1.057410014448923,0.05356394807415654,-0.9510131687173597,1.6373323169330725,-0.616156066585976,0.27776971138627715,1.1359905212787105,-0.1380059741866333,-0.6011793419495319,-0.18839289494573563,-0.49864243117799845,0.07433578536336682,-0.12177339918635965,-0.6048744018144845,0.4723613434882239,1.0508033557058312,-0.25086264157681626,1.510079829736334,-2.135427357159603,-0.2903084963611988,0.6638333443148667,-0.2809321753122873,0.4561943758048095,-0.6005286158252758,-0.1189468954677011,0.08792416281696447,0.06335911134098993,0.37539963697293643,-0.4548920935338039,-0.08307499587031586,0.3708445456534015,0.10129947071186507,-0.006528059576819345,1.9425679053517193,-2.5283699164739737,-0.25541738676788484,0.840020005459742,-0.172460301260994,0.5579448477433608,-0.9091657507364523,-0.3623651222920117,-0.002087326054400762,0.3322093608247698,0.6913603095846845,0.10856259955880887,-0.28235219284007584,0.19431585180834077
